Name,Roaster,Price,Quantity,Roast_Level,Tasting_Notes,Origin,Process,Desc,URL,Image_URL,Category
DOPE TESTERS,Dope,500.0,,,,Baarbara Estate,Monsooned,5 x 50gm Gone through our website and still not sure what to pick? We know that feel. That's why we whipped up this tester set of 50 gram sample bags of 5 of our best sellers so you can try them all before you lock on the Dope that works best for you. Coffees included are: Baarbara AA Estate Swarnagiri Estate Dark Matter Espresso Blend Mysore Nuggets Monsooned Malabar AAA,https://dopecoffee.in/products/dope-testers,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/WEBSITEBGREVGrad-09_e5801289-d1dd-44a2-a282-9137ecf85e08.png?v=1594312620,Coffee
DOPE TESTERS,Dope,500.0,Extra Coarse,,,Baarbara Estate,Monsooned,5 x 50gm Gone through our website and still not sure what to pick? We know that feel. That's why we whipped up this tester set of 50 gram sample bags of 5 of our best sellers so you can try them all before you lock on the Dope that works best for you. Coffees included are: Baarbara AA Estate Swarnagiri Estate Dark Matter Espresso Blend Mysore Nuggets Monsooned Malabar AAA,https://dopecoffee.in/products/dope-testers,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/WEBSITEBGREVGrad-09_e5801289-d1dd-44a2-a282-9137ecf85e08.png?v=1594312620,Coffee
DOPE TESTERS,Dope,500.0,Coarse,,,Baarbara Estate,Monsooned,5 x 50gm Gone through our website and still not sure what to pick? We know that feel. That's why we whipped up this tester set of 50 gram sample bags of 5 of our best sellers so you can try them all before you lock on the Dope that works best for you. Coffees included are: Baarbara AA Estate Swarnagiri Estate Dark Matter Espresso Blend Mysore Nuggets Monsooned Malabar AAA,https://dopecoffee.in/products/dope-testers,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/WEBSITEBGREVGrad-09_e5801289-d1dd-44a2-a282-9137ecf85e08.png?v=1594312620,Coffee
DOPE TESTERS,Dope,500.0,Medium Coarse,,,Baarbara Estate,Monsooned,5 x 50gm Gone through our website and still not sure what to pick? We know that feel. That's why we whipped up this tester set of 50 gram sample bags of 5 of our best sellers so you can try them all before you lock on the Dope that works best for you. Coffees included are: Baarbara AA Estate Swarnagiri Estate Dark Matter Espresso Blend Mysore Nuggets Monsooned Malabar AAA,https://dopecoffee.in/products/dope-testers,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/WEBSITEBGREVGrad-09_e5801289-d1dd-44a2-a282-9137ecf85e08.png?v=1594312620,Coffee
DOPE TESTERS,Dope,500.0,Medium,,,Baarbara Estate,Monsooned,5 x 50gm Gone through our website and still not sure what to pick? We know that feel. That's why we whipped up this tester set of 50 gram sample bags of 5 of our best sellers so you can try them all before you lock on the Dope that works best for you. Coffees included are: Baarbara AA Estate Swarnagiri Estate Dark Matter Espresso Blend Mysore Nuggets Monsooned Malabar AAA,https://dopecoffee.in/products/dope-testers,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/WEBSITEBGREVGrad-09_e5801289-d1dd-44a2-a282-9137ecf85e08.png?v=1594312620,Coffee
DOPE TESTERS,Dope,500.0,Medium Fine,,,Baarbara Estate,Monsooned,5 x 50gm Gone through our website and still not sure what to pick? We know that feel. That's why we whipped up this tester set of 50 gram sample bags of 5 of our best sellers so you can try them all before you lock on the Dope that works best for you. Coffees included are: Baarbara AA Estate Swarnagiri Estate Dark Matter Espresso Blend Mysore Nuggets Monsooned Malabar AAA,https://dopecoffee.in/products/dope-testers,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/WEBSITEBGREVGrad-09_e5801289-d1dd-44a2-a282-9137ecf85e08.png?v=1594312620,Coffee
DOPE TESTERS,Dope,500.0,Fine,,,Baarbara Estate,Monsooned,5 x 50gm Gone through our website and still not sure what to pick? We know that feel. That's why we whipped up this tester set of 50 gram sample bags of 5 of our best sellers so you can try them all before you lock on the Dope that works best for you. Coffees included are: Baarbara AA Estate Swarnagiri Estate Dark Matter Espresso Blend Mysore Nuggets Monsooned Malabar AAA,https://dopecoffee.in/products/dope-testers,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/WEBSITEBGREVGrad-09_e5801289-d1dd-44a2-a282-9137ecf85e08.png?v=1594312620,Coffee
DOPE TESTERS,Dope,500.0,Super Fine,,,Baarbara Estate,Monsooned,5 x 50gm Gone through our website and still not sure what to pick? We know that feel. That's why we whipped up this tester set of 50 gram sample bags of 5 of our best sellers so you can try them all before you lock on the Dope that works best for you. Coffees included are: Baarbara AA Estate Swarnagiri Estate Dark Matter Espresso Blend Mysore Nuggets Monsooned Malabar AAA,https://dopecoffee.in/products/dope-testers,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/WEBSITEBGREVGrad-09_e5801289-d1dd-44a2-a282-9137ecf85e08.png?v=1594312620,Coffee
Surprise Me!,Dope,700.0,,Dark Roast,Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there,,,"For some of us, the joy is consistency but for others, the joy is in the chaos! Sign up for our subscription with this option and get sent a different bag with every delivery. Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there flavours like figs and malt. Now with auto-debit, the quickest, easiest and simplest way to try our entire bean catalogue is just one click away. Should you find a favourite from the list, feel free to edit your subscription from the very next order. The choice is always yours.",https://dopecoffee.in/products/surprise-me,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MysteryBagcopy.png?v=1593092914,Coffee
Surprise Me!,Dope,700.0,Extra Coarse,Dark Roast,Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there,,,"For some of us, the joy is consistency but for others, the joy is in the chaos! Sign up for our subscription with this option and get sent a different bag with every delivery. Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there flavours like figs and malt. Now with auto-debit, the quickest, easiest and simplest way to try our entire bean catalogue is just one click away. Should you find a favourite from the list, feel free to edit your subscription from the very next order. The choice is always yours.",https://dopecoffee.in/products/surprise-me,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MysteryBagcopy.png?v=1593092914,Coffee
Surprise Me!,Dope,700.0,Coarse,Dark Roast,Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there,,,"For some of us, the joy is consistency but for others, the joy is in the chaos! Sign up for our subscription with this option and get sent a different bag with every delivery. Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there flavours like figs and malt. Now with auto-debit, the quickest, easiest and simplest way to try our entire bean catalogue is just one click away. Should you find a favourite from the list, feel free to edit your subscription from the very next order. The choice is always yours.",https://dopecoffee.in/products/surprise-me,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MysteryBagcopy.png?v=1593092914,Coffee
Surprise Me!,Dope,700.0,Medium Coarse,Dark Roast,Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there,,,"For some of us, the joy is consistency but for others, the joy is in the chaos! Sign up for our subscription with this option and get sent a different bag with every delivery. Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there flavours like figs and malt. Now with auto-debit, the quickest, easiest and simplest way to try our entire bean catalogue is just one click away. Should you find a favourite from the list, feel free to edit your subscription from the very next order. The choice is always yours.",https://dopecoffee.in/products/surprise-me,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MysteryBagcopy.png?v=1593092914,Coffee
Surprise Me!,Dope,700.0,Medium,Dark Roast,Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there,,,"For some of us, the joy is consistency but for others, the joy is in the chaos! Sign up for our subscription with this option and get sent a different bag with every delivery. Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there flavours like figs and malt. Now with auto-debit, the quickest, easiest and simplest way to try our entire bean catalogue is just one click away. Should you find a favourite from the list, feel free to edit your subscription from the very next order. The choice is always yours.",https://dopecoffee.in/products/surprise-me,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MysteryBagcopy.png?v=1593092914,Coffee
Surprise Me!,Dope,700.0,Medium Fine,Dark Roast,Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there,,,"For some of us, the joy is consistency but for others, the joy is in the chaos! Sign up for our subscription with this option and get sent a different bag with every delivery. Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there flavours like figs and malt. Now with auto-debit, the quickest, easiest and simplest way to try our entire bean catalogue is just one click away. Should you find a favourite from the list, feel free to edit your subscription from the very next order. The choice is always yours.",https://dopecoffee.in/products/surprise-me,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MysteryBagcopy.png?v=1593092914,Coffee
Surprise Me!,Dope,700.0,Fine,Dark Roast,Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there,,,"For some of us, the joy is consistency but for others, the joy is in the chaos! Sign up for our subscription with this option and get sent a different bag with every delivery. Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there flavours like figs and malt. Now with auto-debit, the quickest, easiest and simplest way to try our entire bean catalogue is just one click away. Should you find a favourite from the list, feel free to edit your subscription from the very next order. The choice is always yours.",https://dopecoffee.in/products/surprise-me,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MysteryBagcopy.png?v=1593092914,Coffee
Surprise Me!,Dope,700.0,Super Fine,Dark Roast,Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there,,,"For some of us, the joy is consistency but for others, the joy is in the chaos! Sign up for our subscription with this option and get sent a different bag with every delivery. Our Indian coffees go through a huuuuuuge spectrum of taste notes from the usual dark chocolate to the more out-there flavours like figs and malt. Now with auto-debit, the quickest, easiest and simplest way to try our entire bean catalogue is just one click away. Should you find a favourite from the list, feel free to edit your subscription from the very next order. The choice is always yours.",https://dopecoffee.in/products/surprise-me,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/MysteryBagcopy.png?v=1593092914,Coffee
French Press Starter Kit,Dope,2715.0,BAARBARA ESTATE AA / Red,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2715.0,BAARBARA ESTATE AA / Black,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2930.0,BALMAADI ORGANIC & BIO-DYNAMIC / Red,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2930.0,BALMAADI ORGANIC & BIO-DYNAMIC / Black,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2645.0,KALLEDEVARAPURA ESTATE / Red,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2645.0,KALLEDEVARAPURA ESTATE / Black,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2590.0,NILGIRI ESTATE / Red,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2590.0,NILGIRI ESTATE / Black,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2690.0,SWARNAGIRI ESTATE / Red,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2690.0,SWARNAGIRI ESTATE / Black,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2725.0,MONSOONED MALABAR AAA / Red,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2725.0,MONSOONED MALABAR AAA / Black,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2670.0,MYSORE NUGGETS / Red,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2670.0,MYSORE NUGGETS / Black,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2640.0,DARK MATTER / Red,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
French Press Starter Kit,Dope,2640.0,DARK MATTER / Black,,,,,"Love coffee that’s bold, intense and flavourful? Then this French Press kit has your name written all over it. The kit comes with 1 x Cafe Slim 1 cup French Press 1 x 12-gram Measuring Spoon 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/french-press-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2317_Coffee_Brewing_Delight_remix_01kjdgyf7sfqz9sc3h303kvn4j.png?v=1772128099,Accessories
Measuring Spoon 12gm,Dope,1290.0,Silver,,,,,To ensure your coffee measurements are on point always. CAPACITY: Coffee grounds 12g,https://dopecoffee.in/products/measuring-spoon-12-gm,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/mXYu7CSMbhBqUjVod3Fa_84.jpg?v=1618992281,Coffee
Measuring Spoon 12gm,Dope,1190.0,Black Matte,,,,,To ensure your coffee measurements are on point always. CAPACITY: Coffee grounds 12g,https://dopecoffee.in/products/measuring-spoon-12-gm,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/mXYu7CSMbhBqUjVod3Fa_84.jpg?v=1618992281,Coffee
Measuring Spoon 12gm,Dope,1290.0,Copper,,,,,To ensure your coffee measurements are on point always. CAPACITY: Coffee grounds 12g,https://dopecoffee.in/products/measuring-spoon-12-gm,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/mXYu7CSMbhBqUjVod3Fa_84.jpg?v=1618992281,Coffee
Measuring Spoon 12gm,Dope,690.0,Cyramic,,,,,To ensure your coffee measurements are on point always. CAPACITY: Coffee grounds 12g,https://dopecoffee.in/products/measuring-spoon-12-gm,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/mXYu7CSMbhBqUjVod3Fa_84.jpg?v=1618992281,Coffee
Measuring Spoon 12gm,Dope,1290.0,Plastic White,,,,,To ensure your coffee measurements are on point always. CAPACITY: Coffee grounds 12g,https://dopecoffee.in/products/measuring-spoon-12-gm,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/mXYu7CSMbhBqUjVod3Fa_84.jpg?v=1618992281,Coffee
V60 Dripper & Server Combo,Dope,2590.0,Red,,,,,"Coffee Server Hario Red Dripper Set comes with a measuring spoon, a paper coffee filter and Dripper server Hario Circular Design Plastic Dripper All glass coffee server Heatproof glass Microwave safe",https://dopecoffee.in/products/v60-dripper-server-combo-600ml,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/VCSD-02CBR-2.jpg?v=1557249941,Accessories
V60 Dripper & Server Combo,Dope,2590.0,Chocolate Brown,,,,,"Coffee Server Hario Red Dripper Set comes with a measuring spoon, a paper coffee filter and Dripper server Hario Circular Design Plastic Dripper All glass coffee server Heatproof glass Microwave safe",https://dopecoffee.in/products/v60-dripper-server-combo-600ml,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/VCSD-02CBR-2.jpg?v=1557249941,Accessories
V60 Dripper & Server Combo,Dope,1980.0,Transparent,,,,,"Coffee Server Hario Red Dripper Set comes with a measuring spoon, a paper coffee filter and Dripper server Hario Circular Design Plastic Dripper All glass coffee server Heatproof glass Microwave safe",https://dopecoffee.in/products/v60-dripper-server-combo-600ml,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/VCSD-02CBR-2.jpg?v=1557249941,Accessories
Drip Scale & Timer,Dope,7640.0,White,,,,,"Requirements for brewing delicious coffee. In order to brew delicious coffee, extraction quantity and extraction time is essential. The V60 drip scale is used to simultaneously measure both of these factors.",https://dopecoffee.in/products/drip-scale-timer,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/VST-2000B-1.jpg?v=1587195546,Accessories
Drip Scale & Timer,Dope,7640.0,Black,,,,,"Requirements for brewing delicious coffee. In order to brew delicious coffee, extraction quantity and extraction time is essential. The V60 drip scale is used to simultaneously measure both of these factors.",https://dopecoffee.in/products/drip-scale-timer,https://cdn.shopify.com/s/files/1/0179/7695/0848/products/VST-2000B-1.jpg?v=1587195546,Accessories
Aeropress Coffee Maker,Dope,4150.0,,Light Roast,,,,"Simple , portable and easy to use , the AeroPress has quickly become one of the cult faves for coffee fans worldwide . With a deep immersion and a short steep time , it gives full-bodied cups of coffee that are low on bitterness and high on flavour . Strained by using pressure to push the brew through a microfilter paper discs , the Aeropress can easily brew light, delicious black coffee as well as thick concentrated homebrews that are closer to espresso territory. Since it's made from Phthalate and BPA free plastic , it's super resilient and ridiculously easy to clean too! Remember that last brewer that broke in the sink? Yeah, that's never happening again. Ever. If you're looking for a brewer you can take with you everywhere you go to satisfy your chase for mindblowing coffee whenever you want it - this is it . Assembled measurements: 9 1/2"" h X 4"" w X 4"" d Each AeroPress Kit includes: AeroPress Plunger Chamber Lid Funnel Scoop Stirrer 350 microfilters discs Filter holder",https://dopecoffee.in/products/aeropress-coffee-maker,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/Aeropress1.jpg?v=1690888297,Accessories
Cold Brew Starter Kit,Dope,1850.0,,,,,,"Love coffee but it's too hot where you live to drink a steaming brew every day? Man, sounds like you need to whip up some Cold Brew. And this kit has got everything you need to get started. The kit comes with 1 x Hario Mizudashi (600ml) 1 x 12-gram Measuring Spoon 1 x Polaris Cold Brew Blend",https://dopecoffee.in/products/cold-brew-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2306_Image_Generation_remix_01kjdgamzaf9gakwby8a403rwc.png?v=1772127682,Coffee
Cold Brew Starter Kit,Dope,1850.0,,,,,,"Love coffee but it's too hot where you live to drink a steaming brew every day? Man, sounds like you need to whip up some Cold Brew. And this kit has got everything you need to get started. The kit comes with 1 x Hario Mizudashi (600ml) 1 x 12-gram Measuring Spoon 1 x Polaris Cold Brew Blend",https://dopecoffee.in/products/cold-brew-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2306_Image_Generation_remix_01kjdgamzaf9gakwby8a403rwc.png?v=1772127682,Coffee
Cold Brew Starter Kit,Dope,1850.0,,,,,,"Love coffee but it's too hot where you live to drink a steaming brew every day? Man, sounds like you need to whip up some Cold Brew. And this kit has got everything you need to get started. The kit comes with 1 x Hario Mizudashi (600ml) 1 x 12-gram Measuring Spoon 1 x Polaris Cold Brew Blend",https://dopecoffee.in/products/cold-brew-starter-kit-1,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2306_Image_Generation_remix_01kjdgamzaf9gakwby8a403rwc.png?v=1772127682,Coffee
Pour Over Starter Kit,Dope,2505.0,BAARBARA ESTATE AA / Red,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2505.0,BAARBARA ESTATE AA / Brown,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2720.0,BALMAADI ORGANIC & BIO-DYNAMIC / Red,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2720.0,BALMAADI ORGANIC & BIO-DYNAMIC / Brown,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2435.0,KALLEDEVARAPURA ESTAE / Red,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
Pour Over Starter Kit,Dope,2435.0,KALLEDEVARAPURA ESTAE / Brown,Light Roast,,,,"Are you looking have complete control over your brew to make coffees that are clear, complex and light? This pour over kit is designed to do just that. The kit comes with. 1 x 2 cup Hario V60 1 x 12-gram Measuring Spoon 1 x 600 ml glass Server 1 x 40 piece set of V60 Filter Papers 1 x Domestic Coffee of Your Choice",https://dopecoffee.in/products/pour-over-starter-kit,https://cdn.shopify.com/s/files/1/0179/7695/0848/files/20260226_2321_Image_Generation_remix_01kjdh6rr7fs6bdk8v810tvdd5.png?v=1772128351,Accessories
